[22:14:24] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[22:14:24] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jre7
[22:14:24] [main/DEBUG] [FML/]: Java classpath at launch is C:\Users\Rolf\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Rolf\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar
[22:14:24] [main/DEBUG] [FML/]: Java library path at launch is C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives;C:\Users\Rolf\Documents\programmz\GIT repos\letsmod-reboot\build\natives
[22:14:24] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[22:14:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[22:14:24] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[22:14:24] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[22:14:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[22:14:24] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[22:14:24] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[22:14:24] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[22:14:24] [main/DEBUG] [FML/]: Discovering coremods
[22:14:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[22:14:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:14:24] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[22:14:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[22:14:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[22:14:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[22:14:25] [main/DEBUG] [FML/]: Injection complete
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[22:14:25] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[22:14:25] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[22:14:25] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[22:14:25] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Rolf/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[22:14:25] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[22:14:25] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[22:14:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[22:14:25] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[22:14:25] [main/DEBUG] [FML/]: Injection complete
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[22:14:25] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[22:14:25] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[22:14:25] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[22:14:25] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@20a9b6c7 for ItemBlock net.minecraft.item.ItemDoublePlant@3f5fff9c at id 175, original id requested: 175
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@3f5fff9c (req. id 175)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@32666d51 for ItemBlock net.minecraft.item.ItemBlock@37867b45 at id 141, original id requested: 141
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@37867b45 (req. id 141)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@4ce01554 for ItemBlock net.minecraft.item.ItemBlock@5e070b7d at id 20, original id requested: 20
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@5e070b7d (req. id 20)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@70bb19ab for ItemBlock net.minecraft.item.ItemBlock@20836bc5 at id 25, original id requested: 25
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@20836bc5 (req. id 25)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@19e8435f for ItemBlock net.minecraft.item.ItemBlock@14186330 at id 85, original id requested: 85
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@14186330 (req. id 85)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4086649f for ItemBlock net.minecraft.item.ItemBlock@4d17ee9e at id 45, original id requested: 45
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@4d17ee9e (req. id 45)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@40d6de8f for ItemBlock net.minecraft.item.ItemColored@2d726d05 at id 31, original id requested: 31
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@2d726d05 (req. id 31)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@4b1a21ee for ItemBlock net.minecraft.item.ItemBlock@33537a92 at id 174, original id requested: 174
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@33537a92 (req. id 174)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@2bb7f958 for ItemBlock net.minecraft.item.ItemBlock@2d942191 at id 146, original id requested: 146
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@2d942191 (req. id 146)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@3cbbe701 for ItemBlock net.minecraft.item.ItemBlock@5827cdf7 at id 100, original id requested: 100
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@5827cdf7 (req. id 100)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@69a36091 for ItemBlock net.minecraft.item.ItemBlock@1d434058 at id 112, original id requested: 112
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@1d434058 (req. id 112)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@53c11080 for ItemBlock net.minecraft.item.ItemBlock@2a35606a at id 116, original id requested: 116
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@2a35606a (req. id 116)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@663d80c9 for ItemBlock net.minecraft.item.ItemMultiTexture@164ce4cc at id 98, original id requested: 98
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@164ce4cc (req. id 98)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@2e6e1367 for ItemBlock net.minecraft.item.ItemBlock@12411884 at id 99, original id requested: 99
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@12411884 (req. id 99)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@22dd6b21 for ItemBlock net.minecraft.item.ItemBlock@6fb08b78 at id 138, original id requested: 138
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@6fb08b78 (req. id 138)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@2b07e0af for ItemBlock net.minecraft.item.ItemMultiTexture@2f94ac91 at id 38, original id requested: 38
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@2f94ac91 (req. id 38)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@28b6520b for ItemBlock net.minecraft.item.ItemColored@49cd7bfe at id 106, original id requested: 106
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@49cd7bfe (req. id 106)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@4c4fb2c0 for ItemBlock net.minecraft.item.ItemBlock@5187868c at id 158, original id requested: 158
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@5187868c (req. id 158)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@71e56215 for ItemBlock net.minecraft.item.ItemBlock@18927b25 at id 102, original id requested: 102
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@18927b25 (req. id 102)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@6ef3b5d9 for ItemBlock net.minecraft.item.ItemMultiTexture@38d2c6bd at id 17, original id requested: 17
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@38d2c6bd (req. id 17)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@3136c1da for ItemBlock net.minecraft.item.ItemBlock@15f5bf70 at id 51, original id requested: 51
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@15f5bf70 (req. id 51)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@132424db for ItemBlock net.minecraft.item.ItemBlock@38eb5d53 at id 56, original id requested: 56
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@38eb5d53 (req. id 56)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@af01f4d for ItemBlock net.minecraft.item.ItemBlock@643c1156 at id 32, original id requested: 32
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@643c1156 (req. id 32)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@7727e6ce for ItemBlock net.minecraft.item.ItemBlock@23965883 at id 88, original id requested: 88
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@23965883 (req. id 88)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@254d2ed9 for ItemBlock net.minecraft.item.ItemBlock@638d12b5 at id 173, original id requested: 173
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@638d12b5 (req. id 173)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@29367413 for ItemBlock net.minecraft.item.ItemBlock@42c75c22 at id 47, original id requested: 47
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@42c75c22 (req. id 47)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@2051acec for ItemBlock net.minecraft.item.ItemBlock@2e71de6e at id 77, original id requested: 77
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@2e71de6e (req. id 77)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7999f3da for ItemBlock net.minecraft.item.ItemBlock@35c21f94 at id 41, original id requested: 41
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@35c21f94 (req. id 41)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@833f0d1 for ItemBlock net.minecraft.item.ItemBlock@5ba7491e at id 123, original id requested: 123
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@5ba7491e (req. id 123)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@5e6e5c0f for ItemBlock net.minecraft.item.ItemMultiTexture@43b17f94 at id 12, original id requested: 12
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@43b17f94 (req. id 12)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@6f1d317f for ItemBlock net.minecraft.item.ItemMultiTexture@3a2ef044 at id 155, original id requested: 155
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@3a2ef044 (req. id 155)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@1d79997b for ItemBlock net.minecraft.item.ItemBlock@5fa01e33 at id 80, original id requested: 80
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@5fa01e33 (req. id 80)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@618a5693 for ItemBlock net.minecraft.item.ItemBlock@91ed751 at id 119, original id requested: 119
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@91ed751 (req. id 119)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@709cc962 for ItemBlock net.minecraft.item.ItemBlock@47ca0b84 at id 153, original id requested: 153
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@47ca0b84 (req. id 153)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@4608264 for ItemBlock net.minecraft.item.ItemCloth@21ba2bee at id 159, original id requested: 159
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@21ba2bee (req. id 159)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@4c0d1db2 for ItemBlock net.minecraft.item.ItemBlock@459a278e at id 137, original id requested: 137
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@459a278e (req. id 137)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@46b0b225 for ItemBlock net.minecraft.item.ItemBlock@b9aff55 at id 90, original id requested: 90
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@b9aff55 (req. id 90)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@248639cf for ItemBlock net.minecraft.item.ItemBlock@6cf12b66 at id 109, original id requested: 109
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@6cf12b66 (req. id 109)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@6209ae8f for ItemBlock net.minecraft.item.ItemLilyPad@72029e55 at id 111, original id requested: 111
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@72029e55 (req. id 111)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@24dfaba8 for ItemBlock net.minecraft.item.ItemBlock@9e918ed at id 164, original id requested: 164
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@9e918ed (req. id 164)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@41feeacb for ItemBlock net.minecraft.item.ItemBlock@266374b0 at id 53, original id requested: 53
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@266374b0 (req. id 53)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@11173763 for ItemBlock net.minecraft.item.ItemBlock@4b81e280 at id 2, original id requested: 2
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@4b81e280 (req. id 2)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@4ee05628 for ItemBlock net.minecraft.item.ItemBlock@3c3d683a at id 107, original id requested: 107
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@3c3d683a (req. id 107)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@79063635 for ItemBlock net.minecraft.item.ItemBlock@6385d6bb at id 110, original id requested: 110
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@6385d6bb (req. id 110)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@21152a7a for ItemBlock net.minecraft.item.ItemBlock@67d4c208 at id 49, original id requested: 49
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@67d4c208 (req. id 49)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@25c1e75a for ItemBlock net.minecraft.item.ItemBlock@410ed079 at id 4, original id requested: 4
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@410ed079 (req. id 4)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@659cc1d6 for ItemBlock net.minecraft.item.ItemBlock@3398d94d at id 156, original id requested: 156
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@3398d94d (req. id 156)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@2b1eb67d for ItemBlock net.minecraft.item.ItemBlock@77e268b1 at id 130, original id requested: 130
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@77e268b1 (req. id 130)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@74cee5ed for ItemBlock net.minecraft.item.ItemBlock@314779f4 at id 82, original id requested: 82
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@314779f4 (req. id 82)
[22:14:26] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@35fea088 for ItemBlock net.minecraft.item.ItemBlock@4b979b72 at id 48, original id requested: 48
[22:14:26] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@4b979b72 (req. id 48)
